7870a000a00000d2202104281500	7870a000a00000d2	2021-04-28	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0,81.4998,69.0134,76.318,71.0117,64.8713,65.1889,71.7521,80.1514,75.0325,74.409,71.0429,85.4977,76.7933,75.092,86.5952,89.2503,87.1532,86.3602,82.7596,77.1385,90.8738,84.6969,82.9955,86.5409,68.2923,95.15,80.8174,86.7531,94.0736,89.0243,89.7878,84.9963,91.5186,91.8069,94.9156,88.4894,95.9269,96.0836,88.5771,85.8735,80.4222,95.0179,91.1105,98.0005,82.9938,99.764,79.5952,93.3568,89.9129,82.797,0,94.8649,76.8671,83.5299,71.8167,79.7771,79.2675,72.2292,84.6899,80.7168,84.6461,79.3042,0}	{70.5334,69.1681,74.2144,75.2616,64.4877,61.6631,69.0685,72.2796,67.1652,71.7141,71.0544,60.3886,61.1327,74.973,66.853,71.8124,81.6551,82.7107,75.9109,79.8027,80.8118,75.1757,72.7202,73.232,78.897,83.6051,72.4939,84.3513,78.8212,95.0059,76.9615,74.3729,90.5753,76.7334,81.4454,76.7628,85.4132,87.5452,83.5424,84.4291,84.8153,74.6197,77.0914,88.2772,79.1229,74.249,74.2379,76.1601,89.3262,72.67,81.3055,81.076,79.6995,73.4252,77.6358,74.6755,85.3023,72.9258,70.9631,76.8196,75.5921,75.3527,83.052,74.4437}	
78a2a000a00000c0202012221606	78a2a000a00000c0	2020-12-22	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{81.4662,78.4591,82.1473,78.6479,84.9832,82.2342,75.17,82.0737,76.747,79.9337,82.8463,85.8292,80.7426,85.9889,82.6044,79.1558,80.3705,104.518,83.099,73.505,77.1245,78.27,75.0076,79.6947,77.0919,83.5879,79.7125,80.1466,71.0386,80.7356,85.0529,77.1813,79.3675,80.6204,76.8619,81.3211,70.8234,82.5529,78.8413,79.9993,71.5172,79.885,76.4144,80.8904,87.8467,82.7822,77.2782,78.8074,84.2391,79.0419,79.0429,77.8604,75.4544,84.6765,83.9083,84.3507,84.7064,83.2988,84.425,84.5386,83.793,78.7755,83.8186,88.3196}	{80.2596,79.45,81.0496,77.4513,77.4135,79.2083,78.4324,70.6583,83.0274,77.5761,78.8375,73.3867,76.1605,100.159,81.1103,84.9886,91.3319,108.085,94.5432,101.254,82.5332,83.6086,86.413,95.3771,89.7379,89.5208,90.4379,93.9842,105.693,131.256,89.8935,110.867,113.606,106.728,128.528,96.6144,109.286,110.143,115.922,89.9196,114.47,93.1299,94.7998,109.976,110.902,98.5697,102.807,110.469,110.84,96.5083,108.291,94.6773,0,110.568,98.3035,97.3435,115.434,93.4744,88.1449,86.8926,83.5314,98.3615,87.6066,79.6386}	
7c22a000a000003f202103251240	7c22a000a000003f	2021-03-25	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{95.5835,141.892,96.162,134.469,90.0413,103.236,96.3028,105.735,129.082,142.937,97.1777,134.784,120.58,133.222,149.468,125.003,122.989,142.835,144.534,150.849,136.279,127.634,145.421,150.634,138.067,150.224,118.496,141.003,115.796,116.364,141.908,124.534,140.831,155.701,153.754,145.328,133.16,148.546,122.644,159.837,126.448,146.281,138.57,159.328,110.084,129.098,158.948,152.152,142.731,135.648,138.334,149.76,120.575,102.131,105.328,148.117,138.095,129.499,108.299,134.641,141.833,120.781,90.1111,141.342}	{98.1525,92.8028,97.7432,98.7324,94.2298,94.7397,95.1828,93.8087,100.468,101.329,87.8975,83.3584,98.3166,86.5936,90.2513,93.9911,83.8174,98.4941,82.8582,126.951,88.3088,86.5574,84.4652,94.0266,87.2196,109.509,111.808,123.926,144.495,86.7187,98.922,84.6923,85.1723,85.6141,87.3454,102.928,150.685,83.4468,84.1508,90.9928,86.0389,84.8675,85.6373,106.661,116.075,87.3513,83.817,88.207,97.2207,104.205,95.2773,101.057,86.7212,84.8815,88.8933,86.4153,85.5056,89.3232,86.565,145.145,89.2743,88.8639,88.3297,82.2111}	
7c23a000a0000038202104281350	7c23a000a0000038	2021-04-28	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{79.6084,80.7667,77.6862,71.0459,73.1384,73.1449,71.5295,87.8887,90.0218,91.2861,86.7033,88.2616,86.5148,74.4182,86.3616,77.3094,85.7481,84.7734,84.6658,89.7209,81.7954,76.5129,72.0582,76.2934,72.5613,85.9758,76.5536,86.8682,80.0024,76.6017,77.0551,67.1041,73.0357,72.9341,68.4442,72.784,66.8826,77.528,75.0142,67.5757,74.5022,70.1921,70.678,69.5429,68.8907,82.412,67.221,53.5239,72.5646,70.8299,69.199,64.5949,75.4516,70.9043,72.8195,68.9216,69.4466,73.7193,74.6717,49.0645,71.2087,68.6388,76.3456,71.6315}	{75.7956,70.8009,75.9354,75.0211,61.2101,74.799,74.9286,68.3908,78.3739,69.5645,67.4271,72.5097,66.5202,66.5273,64.5833,74.0256,70.8781,67.0717,61.0023,66.5566,66.9258,62.8111,65.4156,70.941,67.4714,64.7485,70.5459,63.8925,62.9804,65.1374,60.4684,78.6816,57.0673,63.3614,60.5005,59.1081,63.2916,60.0609,59.0601,72.4546,58.9646,56.1062,59.0974,60.5307,61.6532,62.8691,71.1044,67.9833,59.6698,62.1483,53.3493,62.1496,58.7682,55.9879,0,61.1139,61.7341,57.6188,65.4035,56.5723,58.5644,56.2993,56.7025,61.373}	
7c54a000a000007a202105271556	7c54a000a000007a	2021-05-27	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{110.879,127.893,121.481,0,117.126,92.753,82.7525,127.256,88.3944,118.325,113.553,103.228,127.717,90.5974,94.7009,84.372,122.183,91.1549,112.357,113.14,100.065,118.619,101.802,96.4482,102.688,95.3548,98.0627,98.9475,126.129,91.2238,94.7399,128,136.084,87.6764,121.485,122.521,92.7677,121.491,135.772,87.8927,102.209,150.302,126.961,125.822,135.566,101.997,97.9092,87.7607,93.7242,92.7035,100.122,131.276,124.086,113.209,106.541,93.6214,100.317,114.707,148.956,117.755,109.618,114.839,92.809,117.083}	{104.447,107.417,136.287,113.877,113.655,133.826,97.3274,110.643,125.794,125.977,104.824,116.759,104.101,89.369,115.583,117.374,106.537,92.3221,109.412,115.703,121.456,118.841,88.575,102.673,100.355,115.858,98.8482,123.331,106.536,112.137,94.8406,89.8213,107.797,100.433,104.549,122.886,113.596,120.464,102.297,97.2655,110.055,124.274,135.524,120.588,88.9394,138.879,119.823,114.496,88.7217,132.508,129.969,121.957,151.408,111.419,124.416,136.707,125.877,96.3647,128.189,109.681,123.237,136.532,127.492,121.773}	
7cc0a000a000009f202103231713	7cc0a000a000009f	2021-03-23	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97.241,120.756,121.564,91.8055,93.2646,101.777,99.1646,97.0757,108.087,156.695,98.8759,98.5765,101.083,117.705,122.321,113.731,120.357,149.055,151.797,118.513,128.2,148.688,163.452,110.905,120.885,155.012,130.432,105.164,121.993,146.332,144.279,155.472,142.944,160.258,145.201,154.28,130.395,152.542,119.561,113.501,129.154,144.238,156.679,146.901,113.906,118.854,123.238,105.268,151.366,144.686,144.936,102.153,155.067,109.927,105.185,120.165,165.455,150.283,150.827,103.995,96.3035,153.31,103.8,96.7254}	{89.2801,100.954,96.0926,89.8882,87.2758,100.285,84.8888,86.2517,92.9186,127.994,105.536,129.795,85.9736,102.341,89.4533,86.9872,92.6186,118.516,120.86,86.2086,97.3983,92.7443,94.0712,121.904,101.734,150.85,140.492,130.765,115.55,135.537,122.158,142.145,104.016,133.654,107.102,112.283,111.408,151.682,111.084,106.296,121.146,144.141,100.402,101.889,94.5976,123.61,99.3463,98.3213,96.9229,114.164,100.144,97.4737,111.064,94.3363,100.994,94.073,96.6714,114.2,93.0017,95.4547,101.736,96.53,93.1872,91.4393}	
7cc4a000a00000ca202012181642	7cc4a000a00000ca	2020-12-18	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{102.472,109.006,109.292,108.701,96.0645,104.953,101.312,91.5128,94.3,94.3069,107.716,97.5844,104.974,92.7703,89.3962,95.7783,107.215,91.2553,81.0696,86.9736,85.7167,90.3693,91.8691,80.0528,85.5948,87.682,83.2716,142.046,87.3402,114.96,90.6423,91.8967,82.9847,86.3988,84.385,76.7218,84.4061,80.2078,80.6042,82.3129,81.6339,88.8787,76.463,126.35,75.3035,70.7445,79.1344,81.0947,97.2914,78.3582,77.1737,79.5131,77.2189,87.9193,76.4324,78.8455,79.2029,78.1801,82.9842,79.3115,85.9141,88.0262,71.8205,83.2978}	{78.2689,94.1783,92.2197,94.743,89.4322,88.2299,88.2562,81.7116,83.3955,93.8693,91.1656,82.1682,93.8936,84.8059,83.7772,75.9975,88.9698,76.8644,87.0293,75.6081,88.6615,76.5444,86.8531,81.568,76.0383,83.9471,72.4388,76.6606,76.3353,78.8775,79.438,79.3816,76.5002,82.6004,77.7496,80.216,74.4908,100.933,74.2147,70.0296,86.2738,75.5151,79.4787,78.538,81.2066,78.7287,80.293,108.325,81.8943,80.3839,78.2683,84.7778,81.5075,81.7851,80.7029,80.3675,82.1726,91.091,85.862,88.6871,0,89.6619,90.3794,91.1182}	
7cc5a000a0000084202103161703	7cc5a000a0000084	2021-03-16	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97.8443,139.717,91.889,120.028,94.0246,101.781,96.4778,109.234,92.1832,97.2623,102.073,108.583,96.8025,115.359,96.6473,108.395,122.26,136.786,125.873,149.938,107.968,120.682,153.175,0,146.959,141.316,126.152,160.876,136.766,158.934,132.82,119.865,144.768,124.115,135.599,149.076,130.626,157.224,131.527,143.332,151.688,142.816,102.223,143.32,137.235,126.573,93.3855,116.435,95.474,92.4629,97.7904,129.294,124.016,98.1726,95.3775,117.596,103.351,100.9,96.1344,124.728,112.463,97.0752,130.144,94.65}	{94.3566,91.4502,89.7823,105.988,96.4146,119.273,95.921,108.869,95.3399,100.357,95.4167,129.183,96.127,128.645,100.359,95.2376,101.511,106.716,97.375,140.26,94.1616,98.0606,114.893,103.179,106.291,121.293,107.886,135.706,99.0668,139.556,105.649,106.604,155.318,144.216,136.778,125.315,139.596,146.763,132.052,125.182,147.875,130.35,101.799,122.59,108.632,117.499,121.658,108.178,102.67,97.1074,104.039,123.055,131.577,105.019,107.667,99.3704,102.263,137.386,101.581,121.714,102.698,103.811,126.4,94.7343}	
809ba000a00000b8202012211529	809ba000a00000b8	2020-12-21	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{94.269,75.0169,92.7014,89.047,89.0329,82.2006,81.4461,85.3612,78.5638,73.8389,89.5257,83.2448,80.8261,86.554,81.5387,79.6416,82.2147,86.2039,78.5169,101.367,116.489,84.2398,99.4532,86.063,91.2849,89.5751,79.0527,99.8142,115.439,90.5688,100.032,119.279,110.718,99.8917,123.374,120.453,92.7427,92.059,116.582,119.158,94.0676,114.836,108.179,108.571,108.371,107.275,116.015,108.142,98.0566,91.8274,84.1263,88.4438,89.2183,82.4297,96.3433,98.5963,98.0067,113.183,92.5562,93.7217,79.97,79.6902,92.6982,74.5995}	{89.3129,94.7976,88.543,89.6475,89.3462,91.1556,97.1892,96.1216,92.9209,83.9826,78.1122,94.2936,90.0561,83.1778,89.1383,86.9455,81.4828,89.7136,94.7524,106.138,123.248,85.0492,85.8347,98.2502,107.638,89.7705,94.2746,108.628,98.5909,83.4382,112.591,136.13,119.31,94.5886,117.298,122.81,116.9,106.017,97.5984,103.659,128.519,100.276,125.369,124.22,107.483,108.105,101.604,105.127,103.791,121.684,86.8067,106.098,78.6179,87.0223,87.3165,97.2462,88.8175,96.1678,90.6736,100.202,89.3884,91.3492,82.7706,82.8863}	
80b7a000a0000035202103251321	80b7a000a0000035	2021-03-25	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{99.6603,94.0906,100.853,75.659,93.4826,97.362,102.155,98.964,100.202,90.4543,90.8134,80.2292,99.0976,84.1346,78.3177,90.3298,94.3904,70.7171,78.6508,78.0378,82.6194,86.2469,75.3447,75.1071,76.1779,87.4957,74.9038,71.8782,82.5083,78.0516,92.8501,87.17,73.5864,74.1913,76.7292,64.3268,77.9104,75.4706,117.913,75.6883,82.6181,70.7752,70.5181,69.7467,89.3236,78.2362,81.5059,84.0188,75.8723,81.5351,71.9717,66.3613,76.3677,79.7038,79.3468,81.2936,88.7293,73.0533,89.4109,83.0283,80.9654,91.7499,96.3523,84.2418}	{96.1795,106.688,98.8405,112.91,77.2805,98.9634,130.147,88.6063,90.5996,112.554,138.842,125.336,92.9522,117.707,87.9694,106.109,117.988,100.289,138.261,127.734,114.286,117.262,88.9297,146.351,133.271,136.743,120.116,126.314,123.118,109.368,120.306,116.794,134.876,120.156,118.231,131.101,117.152,121.465,124.844,119.265,135.102,124.871,116.659,121.548,0,117.53,119.446,117.05,118.015,119.617,108.773,115.902,122.993,107.925,112.931,116.624,117.82,120.993,108.823,111.011,132.451,105.443,76.5267,94.19}	
80d4a000a000001b202103231646	80d4a000a000001b	2021-03-23	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{115.798,115.403,112.052,108.205,122.138,115.972,123.105,121.486,115.064,116.028,112.615,112.157,110.113,121.908,118.745,122.397,111.187,116.638,122.029,101.154,134.811,112.381,90.0348,109.533,112.371,107.408,94.3799,101.884,109.661,107.676,112.013,114.236,113.684,99.0524,123.718,108.386,107.957,118.159,117.716,120.961,118.529,111.532,132.188,104.74,114.223,130.641,119.976,118.105,113.448,125.469,125.499,122.809,117.801,119.819,124.323,119.297,123.883,122.37,121.796,120.041,126.065,119.225,114.845,120.351}	{103.926,102.811,105.875,112.915,95.3636,100.983,101.911,131.337,91.4084,100.03,97.1085,116.607,99.0465,107.766,97.3392,153.873,104.335,99.6247,65.1716,134.852,103.421,106.147,119.995,102.638,96.5433,172.084,103.772,134.616,149.762,171.035,101.56,164.726,149.902,109.792,127.049,138.087,140.074,98.589,147.281,112.194,102.842,128.288,103.43,125.635,133.319,108.697,103.529,105.967,102.342,102.227,104.726,117.051,99.3085,116.486,99.6773,101.084,101.512,100.032,96.0931,114.902,99.993,100.527,99.8834,103.524}	
8441a000a00000ad202104281519	8441a000a00000ad	2021-04-28	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{76.506,67.5623,76.3931,76.14,76.2354,75.2744,71.1685,60.8877,60.8602,76.2832,82.0958,75.3718,72.1262,59.3005,66.9019,79.559,71.8192,74.2014,69.0938,72.9099,72.5711,69.8872,74.7301,82.7003,72.6682,74.2468,80.1312,74.775,74.3214,71.9117,67.8249,93.724,83.2017,83.7435,86.6248,74.4988,76.3265,88.2165,83.4028,86.3596,75.093,89.7724,77.8405,67.7299,69.6393,75.8485,63.5052,76.0279,68.1953,64.8703,68.0561,66.647,61.5669,61.5406,73.646,79.3364,66.3249,67.8386,77.0597,58.0179,61.6613,63.3469,68.1856,69.4435}	{68.9487,61.9711,63.22,69.3752,64.5119,60.5319,66.5721,68.642,60.6398,75.8838,63.1876,67.6372,66.6847,63.4422,62.256,4.96539,65.287,69.9513,73.9169,72.4188,66.2972,80.4028,68.3246,81.6512,61.163,66.6582,84.113,66.2388,78.436,61.7022,0,78.2775,62.977,72.1015,70.2829,60.9299,59.181,64.8433,64.4427,82.0741,61.0011,59.5187,67.5978,69.9827,58.5039,70.1691,80.0295,65.597,69.5745,62.2455,66.7273,62.0788,60.9498,60.5955,60.1732,72.3423,64.4839,63.3644,61.6932,64.1414,58.4299,67.4648,67.072,68.1712}	
84ada000a0000005202012181633	84ada000a0000005	2020-12-18	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{89.8207,88.592,86.6802,86.1564,100.471,92.0985,85.4433,90.3657,81.5219,139.363,90.5019,83.735,116.413,97.9518,89.5454,92.1114,110.215,85.6488,89.0011,138.554,103.081,116.647,84.637,145.749,100.895,95.8836,124.393,123.411,132.362,123.397,98.7289,114.02,114.96,133.78,125.68,121.427,130.612,134.128,132.811,125.199,135.699,126.376,130.554,126.741,129.205,133.019,128.42,123.567,133.901,116.215,126.138,107.125,113.362,123.016,97.8733,119.504,101.545,120.796,118.908,104.544,113.705,110.753,95.1526,99.1641}	{124.075,114.481,118.28,108.435,111.659,97.2577,113.693,106.841,124.148,102.896,103.558,109.269,98.125,106.516,104.391,119.505,109.408,101.595,108.897,101.022,100.388,108.916,93.8095,98.962,119.083,108.027,104.049,94.961,115.214,118.475,110.561,109.442,107.749,116.646,119.527,115.295,113.969,115.898,125.129,119.016,110.588,112.769,118.595,108.45,102.795,116.474,118.155,103.942,95.7631,91.3745,96.8136,105.716,97.924,102.181,115.937,104.661,106.102,102.141,96.9124,109.616,119.487,95.1455,111.366,103.363}	
84b7a000a0000061202103231623	84b7a000a0000061	2021-03-23	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{73.2571,85.5257,78.6776,74.724,78.9692,80.1056,75.9806,76.3475,81.1279,63.5846,75.7832,75.0255,80.3725,78.1985,85.5863,78.3304,77.8603,72.05,72.9941,63.4842,73.6467,81.6897,72.2552,68.7672,81.9117,82.9929,74.0436,72.1975,77.0853,69.5876,68.1776,78.6577,69.9738,62.9372,77.9663,65.7572,68.8961,76.3125,75.2658,71.3317,73.4851,73.8565,74.9932,63.2042,77.5618,75.7624,74.8496,72.9263,73.304,74.8444,77.3344,70.3886,75.8545,73.5117,78.7813,73.5457,61.824,72.8851,76.0187,70.5624,75.5904,77.0536,75.7127,67.6841}	{61.3083,56.8495,70.0636,68.2701,79.3146,66.3007,72.5825,65.8405,73.6151,67.2106,68.1776,69.1718,71.8958,74.4116,74.6285,71.9906,75.4439,70.825,74.3616,66.2235,68.5075,71.068,70.1373,71.448,80.5734,75.8881,67.3085,67.531,67.4672,70.8029,67.3203,70.0569,66.4856,0,71.5502,60.5478,74.0655,65.6485,61.8103,72.96,66.7819,65.5928,71.4147,58.9255,70.7139,70.2443,67.7864,69.9788,75.7182,67.6993,66.3125,67.6262,68.1478,73.8914,73.1713,62.6775,65.1416,73.0838,76.0611,64.6042,71.0703,75.8874,74.6404,67.2209}	
8806a000a0000083202103251246	8806a000a0000083	2021-03-25	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{129.117,133.958,123.556,131.547,125.185,130.206,118.841,127.421,133.591,124.839,123.74,117.315,115.039,115.453,125.543,115.859,126.646,119.381,127.213,111.788,115.329,116.987,122.412,107.978,138.075,113.341,115.746,104.948,113.94,126.712,117.665,109.941,107.332,105.884,110.647,105.465,112.449,108.237,116.501,99.2784,103.209,108.531,109.18,108.292,110.706,115.099,110.64,107.343,110.544,110.099,113.95,109.435,100.731,97.7728,105.52,106.46,118.824,114.823,105.998,101.101,118.857,123.148,112.359,105.229}	{126.063,133.321,134.535,128.684,115.718,106.476,136.948,95.7104,134.384,132.446,133.488,135.263,133.256,114.569,132.806,138.558,126.545,129.732,128.792,117.163,129.506,142.66,124.594,119.932,121.368,135.128,121.468,117.721,113.859,119.262,115.941,129.894,120.979,134.778,123.06,118.468,125.526,108.344,126.489,111.959,119.991,117.555,123.398,105.869,107.971,109.053,114.246,125.035,115.135,122.992,119.906,118.619,120.225,118.395,109.487,110.553,120.11,124.143,120.389,115.604,105.662,103.236,116.344,112.534}	
88a3a000a00000f1202105271233	88a3a000a00000f1	2021-05-27	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{75.2171,70.1049,65.9354,76.1253,71.2077,76.1291,63.0765,67.5651,77.2814,66.3188,65.3412,67.2549,69.0455,59.3836,70.4186,67.5231,58.0681,75.7069,67.827,73.315,74.0796,71.3658,68.8795,69.7167,73.7136,74.1274,81.4596,70.5545,73.7235,68.6784,73.4802,70.4825,75.9634,79.6556,75.5303,73.5694,68.75,73.3429,74.3231,66.9536,80.1936,74.6238,80.3649,77.849,78.6518,72.623,75.8541,70.0577,63.1209,73.2593,70.3432,71.2233,85.3101,64.2857,73.799,62.3519,65.2221,71.5668,69.0532,71.5996,71.2449,70.5269,64.2825,74.4878}	{67.9651,67.1056,64.0041,64.8465,66.0178,67.0731,53.2939,65.9255,55.8939,68.9058,53.6534,56.2711,52.3925,59.5182,57.87,55.8698,63.7396,58.5815,60.3987,65.1995,59.2116,60.6308,58.864,64.5359,67.1424,62.7857,60.7628,63.6408,61.7801,72.9467,50.2271,62.7756,58.7967,58.6124,73.0634,56.6076,62.8447,59.2898,62.381,63.4642,64.6199,61.6846,55.6668,74.9139,64.0165,61.6161,64.5522,64.7269,55.1236,62.7276,63.8853,71.2842,54.6163,59.4852,57.6151,59.2678,60.7031,60.4134,67.9866,60.3562,62.694,61.2676,64.491,64.6042}	
88d8a000a0000097202103181711	88d8a000a0000097	2021-03-18	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{85.8534,85.3318,79.666,110.835,90.6254,87.0769,78.945,80.6225,82.0609,88.6747,87.6422,131.38,82.1622,85.2749,140.719,127.364,92.8514,88.1575,125.477,140.545,136.194,133.253,111.703,103.704,117.981,142.098,104.93,134.352,123.758,140.275,129.813,121.762,114.751,138.32,120.534,119.666,125.05,129.002,125.009,145.421,143.08,139.697,120.09,127.222,112.782,129.239,132.356,126.343,120.539,105.804,124.246,119.298,114.606,119.247,120.876,113.136,90.191,101.378,88.96,113.821,92.8521,94.9959,82.6452,107.566}	{82.0722,87.9567,88.9571,98.6296,86.3459,105.796,90.2083,86.8448,85.2902,82.9946,109.919,120.508,112.152,90.4475,99.7589,130.849,96.2959,104.659,138.181,123.327,125.065,133.536,129.21,132.649,145.829,134.293,126.285,119.953,137.74,132.643,125.516,130.874,128.249,124.676,120.659,136.881,133.102,126.422,126.849,119.251,124.624,120.319,111.389,117.995,128.737,119.557,110.904,114.498,108.448,109.453,121.875,132.681,113.868,118.166,119.9,118.957,122.819,124.952,116.768,112.21,109.685,99.4054,96.1719,101.639}	
88dca000a000008b202106021607	88dca000a000008b	2021-06-02	TDCCalibrationInternal	{points,Channel,Average TDC,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{83.7638,96.7719,109.072,93.1533,118.587,77.1547,107.21,123.855,96.6111,104.43,83.0022,90.8375,74.8282,84.3451,108.013,78.3664,97.6908,83.6964,97.9099,105.676,90.8125,66.6345,82.5139,91.7516,100.545,87.4659,77.9868,96.1134,93.05,75.0315,93.1321,91.0601,82.13,89.8528,86.7734,92.7437,93.494,102.755,87.4272,87.7083,84.0653,75.7819,89.4348,96.3411,85.3168,88.1693,78.2922,82.3945,108.013,83.3189,75.4878,110.547,88.4675,100.667,86.6619,83.5615,94.0817,85.7215,80.3565,86.9385,72.3976,79.855,84.2942,70.3784}	{99.2492,99.382,71.0172,93.9254,93.3098,114.501,107.862,120.834,80.9092,100.735,109.084,99.5096,86.774,113.143,87.8456,97.7533,87.1846,112.906,90.8304,102.428,81.8795,96.7547,86.6086,78.1855,85.7389,72.8672,80.8233,102.569,113.015,89.1319,105.879,86.6771,85.5329,119.083,102.197,109.081,86.4716,106.177,83.0179,86.8984,120.82,83.6481,92.2281,95.8562,81.3176,125.981,98.2833,79.0244,107.745,75.051,74.9876,96.3358,80.5178,97.4663,92.3634,72.7109,81.5853,78.7432,75.9822,78.9137,70.9023,88.1309,87.851,99.3427}	
