288ba000a00000ae202012211456	288ba000a00000ae	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.781025,1,0.489898,0.458258,0.489898,0.4,0.663325,0.6,0.3,0.9,0.5,0.447214,0.67082,0.663325,0.447214,0.8,0.489898,0.830662,0.4,0.489898,0.458258,0.806226,0.4,0.3,0.447214,0.447214,0.632456,0.894427,0.3,0.830662,0.3,0.3,0.4,0.748331,0.663325,0.3,0.3,0.830662,0.458258,0.806226,0.640312,1.44568,0.4,0.67082,0,0.748331,0.3,0.663325,0.663325,0.8,0.663325,0.663325,0.4,0.67082,0.5,0.3,0.640312,0.6,0.4,0.640312,0.447214,0.4,0.447214,0}	{0.458258,0.489898,0.640312,0.458258,0.4,0.458258,0.6,0.663325,0.4,1.28062,0.4,0.458258,0.640312,0.640312,0.67082,0.447214,0.748331,0.489898,0.4,0.781025,0.3,0.538516,0.4,1.04403,0.489898,1.34536,0.447214,0.748331,0.3,1.22066,0.4,0.640312,0.774597,0.916515,0.4,0.632456,0.458258,0.538516,0.6,0.3,0.781025,0.916515,0.640312,0.447214,0.67082,0.67082,0.489898,0.781025,0.6,1.07703,0.7,0.632456,0.640312,1.00499,0.489898,0.830662,0.4,0.943398,0.447214,0.538516,0.447214,0.921954,1.07703,0.447214}	
2cdaa000a000004a202012181705	2cdaa000a000004a	2020-12-18	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{1.13578,1.00499,0.489898,0.447214,0.447214,0.640312,0.6,0.663325,0.489898,0.806226,0.3,0.4,0.489898,0,0.663325,0.538516,0.538516,0.67082,0.4,0.4,0.4,0.663325,0.489898,0.640312,0.5,1.0198,0.489898,1.0198,0.447214,0.632456,0.663325,0,0.748331,1.2,0.3,0.4,0.640312,1.11355,0.3,0.3,0.663325,1.07703,0.447214,0.538516,0.538516,1.0198,0.538516,0.3,0.458258,0.806226,0.489898,0.5,1.18322,0.663325,0.489898,0.806226,0.4,0.8,0.4,0.3,0.458258,0.663325,0.5,0.447214}	{0.6,0.632456,0.67082,0.781025,0.748331,0.894427,0.489898,0.748331,0.458258,0.4,0.458258,0.640312,0.489898,0.87178,0.663325,0.7,0.640312,0.894427,0.458258,0.67082,0.640312,1.28452,0.3,0.87178,0.489898,1.20416,0.6,0.6,0.640312,0.943398,0.538516,0.748331,0.6,1.28062,0.830662,0.7,0.632456,0.538516,0.6,0.538516,0.5,0.640312,0.489898,0.632456,0.663325,1.04403,0.4,0.489898,0.87178,1.18743,0.458258,0.8,0.640312,0.663325,0.5,0.894427,0.781025,1.1,0.8,0.7,0.8,0.979796,0.9,0.447214}	
34e4a000a00000b2202012221650	34e4a000a00000b2	2020-12-22	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.979796,1.16619,1.18743,0.538516,0.458258,0.8,0,1.20416,0.489898,0.632456,0.663325,0.4,0.3,0.538516,0.640312,1.00499,0.663325,0.447214,0.5,0,0.538516,0.9,1.1,0.67082,1.13578,0.663325,0.458258,0.447214,1.42829,1,0,0.538516,0,0.458258,0.7,0.67082,0.663325,0.67082,0.6,0.781025,0.916515,0.9,0.4,1.28452,0.7,1.249,0.4,0.489898,0.979796,0.3,0,1.28062,0.489898,0.5,0,0.781025,0.640312,0,0.458258,0.489898,0.781025,0.916515,0.489898,0.538516}	{0.8,0.7,0.538516,0.8,0.489898,0.632456,0.458258,1.11803,0.489898,0.9,0.447214,0.6,0.538516,0.458258,0.6,1.37477,0.4,0.447214,0,0.4,0.8,0.663325,0.9,0.774597,0.663325,0.4,0.538516,0.632456,1.249,1.18743,0.4,0.87178,0.5,0,0.943398,1.0198,0.5,1.49666,0.979796,0.4,1.13578,0.5,0.538516,0.458258,0.806226,0.748331,0.4,0.6,0.916515,0,0.489898,0.943398,0,0.5,0.6,0.830662,0.7,0.5,0.3,0.3,0.663325,0.774597,0.943398,0.943398}	
40a5a000a00000ef202012211445	40a5a000a00000ef	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.9,1.07703,0.458258,0.489898,0.3,0.458258,0.538516,0.916515,0.7,1.07703,0.4,0.663325,0.4,1.1,0.663325,0.4,0.4,0.748331,0.830662,0.781025,0.640312,1.1,0.538516,0.538516,0.4,0.6,0.640312,0.921954,0.979796,0.4,0.8,0.663325,0.663325,1.41421,0.640312,1.13578,0.7,0.538516,1.00499,0.67082,0.458258,0.774597,0.7,0.4,0.4,0.8,0.640312,0.663325,0.830662,0.632456,0.67082,0.4,0,1.26886,0.458258,0.3,0.4,1.22066,0.67082,0.640312,0.458258,0.8,0.4,1.00499}	{0.8,0.806226,0.6,0.3,0.458258,0.5,0.640312,0.663325,0.4,0.916515,0.640312,0.67082,0.489898,1.0247,0.489898,1.4,1.34536,0.894427,0.3,0.67082,0.806226,0.489898,1.249,0.830662,0.640312,0.640312,0.538516,0.4,0.4,1,0.3,0.4,0.4,1.09545,0.538516,0.6,0.538516,0.489898,0.781025,0.3,0.489898,0.663325,0.781025,0.87178,0.5,0.489898,0.5,0.663325,1.00499,1.22066,0.3,0.447214,0.781025,0.8,0.447214,0.640312,0.748331,0.9,0.458258,0.67082,0.748331,0.921954,0.979796,0.632456}	
549ca000a0000095202012211512	549ca000a0000095	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{1.20416,0.3,0.458258,0.67082,0.3,0.7,0.640312,0.538516,0.748331,0.6,0.663325,0.538516,0.6,0.538516,1.00499,1.0198,0.5,1.0198,0.3,0.6,0.7,1.0198,0.806226,0.4,0.538516,0.748331,0.489898,0.640312,0.781025,0.6,0.489898,0.4,0.663325,0.921954,0.6,0.538516,0.538516,0.774597,0.3,0.8,0.67082,1.249,0.7,0.4,0.458258,0.67082,0.5,0.663325,0.7,0.6,0.781025,0,0.8,0.458258,0.4,0.6,0.663325,1.0247,0.538516,1.04403,0.830662,1.1,0.640312,0.7}	{0,0.748331,0.4,0.4,0.4,1.11355,0.3,0.538516,0.640312,0.458258,0.640312,1.00499,0.663325,0.4,0.458258,0.916515,0.4,0.748331,0.5,0.67082,0.458258,0.663325,0.67082,0.663325,0.458258,0.774597,0.4,0.9,0.458258,0.663325,0.5,0.447214,0.458258,0.9,0.447214,0.3,0.4,0.9,0.538516,1.0198,0.663325,1.11355,0.4,0.3,0.8,1.18322,0.8,0.3,0.632456,1.6,0.748331,0.4,0.538516,0.663325,0.9,0.663325,0.458258,0.8,0.3,0.4,0.489898,1.28062,0.4,1.18322}	
58aca000a0000044202012181659	58aca000a0000044	2020-12-18	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.5,0.916515,0.663325,0.748331,0.4,0.7,1.04403,0.663325,0.538516,1.00499,0.4,0.489898,0.632456,0.640312,0.67082,0.632456,0.3,0.748331,0.3,0.640312,0.663325,0.830662,0.538516,0.774597,0.4,0.916515,0.3,0.4,0.4,0.6,0.458258,0.3,0.489898,0.9,0.458258,0.663325,0.640312,1.28452,0.458258,0.663325,0.640312,1.32665,0.640312,0.489898,0.67082,0.538516,0.640312,1.07703,0.640312,0.87178,0.640312,0.5,0.447214,0,0.3,0.748331,0.6,0.538516,0.748331,0.447214,0.5,0.458258,0.489898,0.447214}	{0.3,0.663325,0.663325,0.4,0.3,1.00499,0.4,0.916515,0.6,0.921954,0.87178,0.943398,0.3,1.20416,0.663325,0.489898,0.640312,3.49285,0.458258,0.489898,0.663325,0.489898,0.781025,0.943398,0.640312,0.774597,0.5,0.781025,0.781025,1.32665,0.748331,0.458258,0.632456,0.538516,0.3,0.489898,0.3,1.00499,0.7,0.3,0.3,0.6,0.447214,0.4,0.663325,0.894427,0.3,0.663325,0.663325,0.4,0.3,0.538516,0.781025,0.67082,0.447214,0.458258,0.447214,1.28452,1.32665,1.6,0.538516,0.87178,0.8,0.921954}	
5cada000a00000aa202012221549	5cada000a00000aa	2020-12-22	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.979796,0.67082,0.5,0.8,0.3,1.00499,0.538516,0.6,0.632456,0.3,0.3,0.489898,0.916515,1.04403,0.4,0.663325,0.489898,0.87178,0.748331,0.4,0.3,0.458258,0.3,0.7,0.979796,1.0198,0,0.663325,0.458258,0.640312,1.04403,0.489898,0.4,0.489898,0.538516,0.7,0.4,0,0.5,0.538516,0.538516,0.7,0.458258,0.4,0,0.9,0.3,0.830662,0.663325,0.8,0,0.748331,0.458258,0.489898,0.67082,0.489898,0.5,0.489898,0.3,0.3,0.489898,0.538516,0.447214,1.00499}	{0.9,1.13578,1.54919,0.640312,0.5,1.09545,1.18743,1.09545,0.6,1.00499,0.632456,0.7,1.73494,1.0247,0.458258,2.24499,1.28062,1.54919,0.979796,0.916515,0.640312,1.2,0.87178,1.62481,1.4,2.21133,1.07703,1.8,1.37477,1.7,1.61245,0.8,0.640312,1.07703,0.663325,1.81384,0.5,1.249,0.781025,1.11355,1.0198,1.74356,1.0198,1.0198,1.44568,1.95959,0.6,1.0198,0.921954,2.19317,0.9,0.663325,1.28062,1.3,0.943398,1.35647,0.640312,1.7,0.9,0.916515,1.34536,1.92094,1.22066,1.42829}	
68aba000a0000015202012211432	68aba000a0000015	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{1.61555,1.93907,0.8,0,0.3,0,0.979796,0.3,0.67082,0,0.640312,1.13578,0.6,0,0.538516,0,0,0,0,1.00499,0,1.13578,1.09545,0,0,1.26886,0.6,0.489898,0,1.26886,0.663325,0,0.8,1.95192,0,1.1,0,0,0,0,0.87178,0,0.4,0.894427,0,0,0,0,0,0,0,0.806226,0.5,1.37477,0.6,0.830662,0,0,0.916515,0,1.51327,1.53623,0.6,1.37477}	{0.663325,0.748331,0,0.830662,0.640312,0.894427,0.3,0.67082,0.6,0,0.3,0.3,0.5,1.00499,0.458258,0.538516,0.458258,0.6,0.748331,0.489898,0.447214,1.0247,0.640312,0.447214,0.3,0.774597,0.921954,0.748331,0.4,0.67082,0.489898,0.3,0.3,0.4,0.489898,1.0198,0.6,0.916515,0.640312,0.4,0.781025,0.458258,0.781025,0.640312,0.6,0.640312,0.489898,0.4,0.9,1.34536,0.458258,0.67082,0.4,1.00499,0.781025,0.916515,0.447214,1.00499,0.5,0.943398,0.458258,0.9,0.67082,1.48661}	
749fa000a00000e4202012211452	749fa000a00000e4	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.4,0.781025,0.489898,0.663325,0.640312,0.458258,0.3,0.458258,0.3,0.640312,0.3,0.663325,0.640312,0.4,0.458258,0.806226,0.781025,0.3,0.489898,0.774597,0.4,1.00499,0.6,0.538516,0.6,0.748331,0.489898,0.489898,0.4,0.5,1.0198,0.458258,0.3,0.640312,0.458258,0.447214,0.458258,0.663325,0.8,0.748331,0.640312,0.7,0.447214,0.489898,0.458258,0.916515,0,0.894427,0,0.7,0.3,0.67082,0.538516,0.3,0.3,0.663325,0.4,0.8,0.458258,0.458258,0.663325,0.7,0.3,0.6}	{0.5,0.781025,0.3,0.458258,0.458258,0.4,0.489898,0.640312,0.3,1.1,0.3,0.3,0.7,0.921954,0.3,0.458258,0.6,0.87178,0.538516,0.781025,0.489898,0.781025,0.4,0.979796,0.538516,0.8,0.3,0.7,0.447214,0.9,0.3,0.748331,0.538516,0.87178,0.640312,0.447214,0.632456,0.8,0.5,0.830662,1.0247,0.830662,0.806226,0.640312,0.4,0.663325,0.6,0.6,0.640312,1.0198,0,0.663325,0.4,0.6,0.7,0.6,0.640312,1.07703,0.447214,0,0.458258,1.0247,0.489898,1.32665}	
78a2a000a00000c0202012221606	78a2a000a00000c0	2020-12-22	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0,0.748331,0,0,0.8,0.979796,0.4,0.87178,0.6,0.9,0.5,0.4,0.489898,0,0.458258,0.3,0.67082,0.489898,0,0,0,0.8,0,0.3,0.7,0.8,0,0.640312,0.894427,0.5,0.3,0,0,0.806226,0.489898,0.489898,0,0.640312,0.538516,0.4,0.447214,0.4,0.3,0.4,0.8,0.943398,0.6,0.9,0.663325,1.0247,0.6,0.6,0.458258,0.458258,0,0,0.4,0.663325,0.3,0.5,0.5,0.538516,0.458258,0.458258}	{0.538516,1.0198,0.8,0.9,0.6,0.663325,0.489898,0.458258,0.748331,0.458258,0.663325,0.943398,0.458258,1.18743,0.5,1.36015,0.7,1.07703,0.4,1.13578,0.663325,0.663325,0.538516,0.830662,0.748331,0.489898,0.4,0.538516,0.3,0.921954,0.781025,1.13578,0.663325,0.979796,0.489898,0.894427,0.5,0.9,0.4,0.748331,0.640312,1.16619,0.447214,0.806226,0.781025,0.4,0.3,0.943398,0.748331,1.09545,0.458258,0.632456,0.447214,1.0198,0.447214,0.87178,0.663325,0.3,0.5,0.67082,0.489898,0.4,0.916515,1.49666}	
7cc4a000a00000ca202012181642	7cc4a000a00000ca	2020-12-18	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.489898,0.830662,0.781025,0.4,0.6,0.7,0.538516,0.538516,0.5,0.458258,0.3,0.489898,0.4,0.3,0.3,1.3,0.806226,0.9,0.748331,0.3,0.663325,0.6,0.774597,0.7,0.4,0.916515,0.663325,0.748331,0.489898,0.640312,0.6,0.489898,0.640312,1.11355,0.640312,0.640312,0.3,1.0198,0.8,0.916515,0.538516,0.894427,0.458258,0.979796,0.489898,0.830662,0.447214,0.781025,0.663325,1.04403,0.640312,0.748331,0.458258,0.640312,0,0.774597,0.916515,0.7,0.916515,0.663325,0.3,0.4,0,0.748331}	{0.632456,1.249,0.748331,0.489898,0.538516,0.8,0.774597,1.2,0.640312,0.916515,0.4,0.640312,0.774597,0.663325,0.6,0.921954,1.07703,1,0.458258,1.2,1.0198,0.943398,1.0198,0.781025,0.663325,1.18743,0.4,0.6,0.640312,1.00499,0.830662,0.640312,0.489898,0.87178,0.447214,0.458258,0.7,1.3,1,1.28452,0.67082,1.8868,1.07703,0.640312,0.6,1.04403,0.4,0.67082,0.67082,0.663325,0.458258,0.447214,0.5,0.830662,0.4,0.458258,1.00499,0.632456,0.6,0.663325,0.663325,0.7,0.447214,0.87178}	
809ba000a00000b8202012211529	809ba000a00000b8	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.8,1.0198,0.916515,0.806226,0.458258,0.5,0.5,0.4,0.489898,0,0.663325,0.7,0.4,1.22066,0.489898,0.663325,0.663325,1.3,0.4,0.830662,0.3,0.632456,0.3,0.4,0.4,0.663325,0.489898,0.632456,0.663325,1.2,0.489898,0.447214,0.458258,0.663325,0.781025,0.538516,0.4,0.830662,0.5,0.4,0.458258,0.781025,0.748331,0.663325,0.87178,0.663325,0.538516,0.748331,0.5,0.830662,0.748331,0.458258,0.4,0.781025,0.663325,0.6,0.640312,0.6,0.6,0.806226,0.4,0.8,0.3,0.538516}	{0.4,1.3,0.447214,0.9,0.3,0.6,0.3,1.28062,0,1.20416,0.4,0.538516,0.4,1.34536,0.6,0.663325,0,0.806226,0.830662,0.489898,0,0.632456,0.663325,0.458258,0.663325,1.04403,0.447214,0.3,0.6,0.921954,0.663325,0.5,0.830662,0.781025,0.8,1.0198,1.0198,0.979796,0.458258,1.95959,0.663325,0.4,0.3,0.4,0.4,0.943398,0.489898,0.458258,0.663325,0.640312,0.6,0.489898,0.4,0.806226,0.4,0.67082,0.6,1.61555,0.3,0.774597,0.748331,1.00499,0.663325,0.87178}	
84ada000a0000005202012181633	84ada000a0000005	2020-12-18	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.489898,0.632456,0.7,0.640312,0.538516,0.830662,0.458258,0.5,0.632456,0.6,0.632456,0.7,0.538516,0.489898,0.458258,0.943398,0.538516,1.1,0.5,0.663325,0.458258,0.6,0.489898,0.916515,0.6,0.67082,0.458258,0.748331,0.7,1.2,0.6,0.916515,0.489898,0.774597,0.640312,0.632456,0.538516,0.748331,0.830662,0.6,0.632456,0.640312,0.7,0.921954,0.447214,0.538516,0,0.9,0.6,0.9,0.663325,0.640312,0.67082,0.774597,0.632456,0.3,0.640312,1.04403,0.640312,0.489898,0.447214,0.6,0.9,0.781025}	{0.447214,0.748331,0.663325,1.26491,0.640312,1.34536,0.979796,1.2,0.781025,2.13542,0.979796,0.6,0.774597,0.894427,0.979796,1.20416,1.13578,1.2,0.640312,1.74356,1.22066,0.979796,0.916515,0.894427,0.830662,1.6,0.3,1.49666,0.632456,0.67082,0.806226,1.18743,1.11803,0.943398,0.921954,1.42829,1.00499,1.20416,0.9,1.0198,0.921954,0.894427,0.830662,1.41774,1.1,1.74356,0.774597,0.8,1,2.09762,1.0198,1.04403,0.5,1.0198,1.0247,1.0198,1.28062,1.53623,1.18322,1.48661,1.42829,1.84391,1.7,1.86815}	
94a1a000a0000076202012211417	94a1a000a0000076	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.538516,0.447214,0.489898,0.663325,0,0.447214,0.3,0.663325,0.5,0.538516,0.538516,0.640312,0.458258,0.663325,0.538516,0.458258,0.4,1.04403,0.7,0.748331,0.447214,0.748331,0.4,0.640312,0.4,0.87178,0.632456,0.5,0.447214,0.4,0.6,0.5,0.67082,0.806226,0.67082,0.774597,0.3,0.748331,0.489898,0.489898,0.3,0.943398,0.4,0.6,0.640312,0.6,0.6,0.774597,0.640312,0.87178,0.6,0.489898,0.4,0.538516,0.806226,0.67082,0.3,0.3,0.447214,0.6,0.3,0.6,0.6,0}	{0.3,0.9,0,0.5,0.538516,0.830662,0.774597,0.489898,0.489898,0.774597,0.3,0.3,0,0.458258,0.3,0.806226,0.447214,0.458258,0.458258,0.663325,0.67082,0.538516,0.489898,0.781025,0.3,0.538516,0.538516,0.489898,0.447214,0.632456,1.0247,1.16619,0.663325,0.663325,0.67082,0.632456,0,0.538516,0.447214,0.458258,0.4,0.979796,0.538516,0.5,0.458258,0.640312,0.458258,0.87178,0.3,0.781025,0.458258,0.663325,0.447214,0.538516,0.640312,0.3,0.458258,0.781025,0.640312,0.4,0.458258,0.830662,0.458258,0.781025}	
9cbaa000a000009f202012211441	9cbaa000a000009f	2020-12-21	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.489898,0.4,0.538516,0.538516,0.4,0.538516,0.458258,0.489898,0,0.921954,0,0.916515,0.7,0.8,0.489898,0.3,0.3,0.7,0.6,0.894427,0.3,0.979796,0.8,0.458258,0.538516,0.781025,0.663325,0.3,0.447214,1.00499,0.781025,0.663325,0.6,0.781025,1.0247,0.8,0.9,0.640312,0.67082,0.6,0.489898,0.67082,0.458258,0.921954,0.67082,0.3,0.489898,0.4,0.748331,0.916515,0.3,0.4,0.458258,0.489898,0.458258,0.3,0.3,0.916515,0.979796,0.4,0.640312,0.943398,0.640312,0.663325}	{0.916515,1.53623,0.640312,0.781025,0.6,1.16619,0.663325,0.943398,0.632456,1.22066,0.663325,1.0247,0.4,0.87178,0.632456,0.781025,0.3,1.34164,0.87178,1.55242,0.538516,0.781025,0.538516,0.67082,0.7,0.943398,0.8,0.6,0.830662,0.8,1.4,0.916515,0.916515,0.894427,0.640312,1.00499,0.943398,1.3,0.640312,1.22066,1.48661,1.9,0.806226,0.8,0.663325,1.49666,0.632456,1.22066,0.916515,1.04403,1,0.781025,0.7,1.49666,0.663325,0.830662,0.806226,1.98997,0.830662,0.87178,0.979796,1.56205,1.00499,0.979796}	
M14202009231328	M14	2020-09-23	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.4,0.4,0,0,0.3,0.489898,0,0.489898,0.458258,0.458258,0.458258,0.4,0.4,0.538516,0.3,0.447214,0.489898,0.774597,0.458258,0.489898,0.3,0,0.4,0.489898,0.538516,0.4,0.5,0.489898,0.3,0.489898,0.5,0.3,0.458258,0.458258,0.3,0.447214,0.4,0.632456,0.489898,0.5,0,0.3,0.3,0.458258,0.4,0.458258,0,0,0,0,0.3,0.5,0.4,0,0.3,0,0.3,0.4,0.458258,0.4,0,0.458258,0,0}	{0,0.4,0.3,0.489898,0.458258,0.4,0.4,0.489898,0.663325,0.5,0.489898,0.3,0.4,0.3,0.3,0.4,0.4,0.4,0.4,0.458258,0.3,0.458258,0.4,0,0.4,0.4,0.3,0,0,0.489898,0.3,0.6,0,0,0.3,0.458258,0.489898,0.3,0.489898,0,0.3,0.3,0.5,0.458258,0.3,0.538516,0.489898,0.458258,0.489898,0.489898,0.3,0.489898,0.4,0,0.5,0.3,0.3,0.4,0.4,0.3,0,0.5,0,0}	
M15202009231312	M15	2020-09-23	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{0.458258,0.3,0.458258,0,0,0.4,0,0.3,0.3,0,0,0,0.458258,0,0.458258,0,0,0.4,0.489898,0.3,0.3,0.4,0.3,0,0.489898,0,0.4,0.3,0.4,0.458258,0,0,0.4,0.3,0,0,0.3,0,0.4,0.458258,0.458258,0,0.4,0.458258,0.458258,0.3,0,0.458258,0,0.5,0.3,0.3,0.458258,0,0,0.489898,0.458258,0.489898,0.4,0.4,0,0,0,0}	{0,0,0.4,0.4,0.5,0.4,0.489898,0,0.4,0.458258,0.458258,0.4,0.4,0.458258,0.489898,0.458258,0.447214,0.489898,0.489898,0.5,0.5,0.3,0.538516,0,0.4,0.489898,0.6,0.458258,0.943398,0.489898,0.489898,0.4,0.3,0.632456,0.4,0.640312,0.5,0.489898,0.458258,0.3,0.447214,0.489898,0,0.489898,0.3,0.4,0.4,0.4,0.489898,0,0.458258,0.4,0.538516,0.3,0.458258,0.4,0,0,0.489898,0.3,0,0.4,0.5,0.4}	
MV-11202009231340	MV-11	2020-09-23	BaselineNoise	{points,Channel,RMS Noise [mV],VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{1.1,0.4,0,0,0.3,0.489898,0.3,0.3,0.830662,0.3,0,0,0.3,0,0.489898,0.3,0.489898,0.489898,0,0.4,0.3,0,0.3,0.489898,0.640312,0.458258,0.3,0.4,0,0.458258,0.489898,0.489898,0.8,0.5,0,0,1.49666,0.5,0.489898,0.489898,0.916515,0.458258,0,0.5,0.3,0,0,0.4,0.943398,0,0,0.4,0,0,0,0,0.5,0.3,0.458258,0,0,0,0.3,0}	{1.43178,0.3,0.489898,0.458258,0,0.489898,0.489898,0.489898,1.34536,0.3,0.3,0,0,0.489898,0.3,0.4,1.84391,0.489898,0.489898,0.5,0.489898,0.3,0.458258,0.4,1.48661,0.489898,0.489898,0.3,0,0.458258,0.4,0.458258,1.2,0.4,0.3,0.3,0.3,0.458258,0.4,0.4,1.48324,0.4,0.3,0.4,0.3,0.5,0.3,0.3,1.09545,0.489898,0.5,0.3,0.458258,0.3,0,0,1.48661,0.489898,0,0,0.458258,0.3,0,0.4}	
