549ca000a0000095202012211512	549ca000a0000095	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{93419,93413,93415,93409,93408,93408,93409,93412,93406,93409,93411,93411,93413,93409,93410,93406,93401,93410,93409,93407,93408,93406,93407,93411,93407,93409,93407,93407,93407,93400,93399,93400,93408,93409,93414,93418,93415,93412,93412,93414,93413,93406,93410,93412,93411,93413,93414,93419,93423,93426,93424,93421,93416,93417,93421,93427,93426,93422,93424,93424,93427,93429,93425,93425}	{0,93426,93426,93424,93418,93421,93423,93425,93420,93417,93420,93418,93416,93414,93416,93414,93411,93407,93410,93406,93406,93410,93413,93417,93412,93414,93414,93412,93415,93412,93413,93414,93417,93417,93414,93416,93421,93418,93417,93409,93409,93407,93404,93409,93405,93403,93402,93403,93400,93402,93405,93408,93406,93404,93408,93413,93414,93412,93413,93415,93416,93418,93418,93423}	
58aca000a0000044202012181659	58aca000a0000044	2020-12-18	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{96074,96066,96061,96068,96034,96066,96051,96054,96060,96065,96055,96066,96065,96063,96061,96062,96063,96065,96068,96063,96096,96063,96077,96076,96073,96067,96077,96070,96070,96068,96071,96067,96068,96070,96069,96070,96071,96071,96072,96073,96073,96073,96071,96070,96068,96070,96067,96069,96069,96069,96069,96071,96069,96069,96069,96067,96069,96068,96068,96070,96071,96068,96073,96074}	{96075,96070,96069,96069,96070,96068,96066,96066,96066,96066,96064,96066,96066,96065,96064,96063,96063,96062,96061,96063,96061,96061,96060,96063,96066,96065,96067,96070,96068,96066,96068,96067,96068,96070,96069,96070,96071,96071,96072,96073,96073,96073,96071,96071,96068,96070,96067,96069,96069,96069,96069,96071,96069,96069,96069,96067,96069,96068,96068,96070,96071,96068,96073,96074}	
5cada000a00000aa202012221549	5cada000a00000aa	2020-12-22	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{78536,88006,88945,80879,81755,85484,80101,87232,89524,87477,80368,84978,66758,108063,76737,84616,116557,107087,106148,114214,113338,109609,114992,107861,105569,107616,114725,110114,89487,125876,118355,110476,97546,97546,97546,97546,97546,97547,97547,97547,97547,97547,97547,97547,85715,109379,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,95839,99255,97547,97547}	{97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97546,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,97547,0}	
68aba000a0000015202012211432	68aba000a0000015	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{94830,94833,94833,94833,94832,94832,94832,94833,94833,0,94833,94833,94832,94832,94832,94832,94832,94832,0,94832,94833,94834,94834,94833,94833,94833,94832,0,94832,94832,94832,0,94832,94833,94833,94832,94833,94833,94833,94833,94832,94832,94832,94832,0,94831,0,0,94830,0,0,94829,94829,94829,94830,94830,94830,94830,94830,94831,94831,94831,94832,94831}	{94834,94830,94832,94831,94832,94832,94833,94833,94833,94833,94833,94832,94832,94832,94833,94831,94832,94833,94833,94835,94835,94831,94833,94832,94832,94832,94833,94831,94833,94833,94833,94833,94833,94833,94833,94832,94832,94832,94833,94831,94831,94830,94830,94829,94830,94830,94828,94827,94830,94830,94832,94830,94831,94831,94830,94832,94832,94832,94832,94833,94833,94833,94833,94833}	
749fa000a00000e4202012211452	749fa000a00000e4	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{95244,95242,95241,95242,95240,95238,95236,95234,95233,95230,95232,95228,95228,95226,95225,95221,95220,95219,95219,95219,95217,95219,95222,95225,95227,95230,95229,95233,95232,95236,95238,95240,95244,95246,95248,95249,95254,95254,95259,95256,95258,95257,95256,95256,95255,95255,95250,95249,95252,95250,95248,95251,95248,95248,95246,95249,95244,95244,95243,95244,95243,95243,95268,95266}	{95273,95243,95242,95241,95242,95237,95238,95236,95233,95232,95233,95228,95228,95227,95226,95224,95226,95222,95218,95218,95219,95218,95218,95226,95227,95229,95229,95231,95234,95235,95238,95242,95242,95244,95249,95249,95254,95250,95253,95256,95259,95257,95258,95257,95255,95257,95255,95252,95252,95250,95250,95248,95247,95249,95247,95246,95243,95244,95240,95243,95243,95244,95246,95246}	
78a2a000a00000c0202012221606	78a2a000a00000c0	2020-12-22	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{85474,86707,74932,94880,93681,92454,85236,74962,81829,91511,91874,86724,50460,97294,86060,113225,109508,108292,120067,100119,101318,102545,109763,120037,113152,103488,103125,108275,61113,121654,108938,141250,97499,97499,97499,97499,97499,97499,97500,97500,97500,97500,97500,97500,57157,110420,97500,124923,97517,97500,97500,97500,97500,97500,97500,97500,97518,97500,97500,97500,58500,118804,97500,115196}	{97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97499,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,0,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500,97500}	
7cc4a000a00000ca202012181642	7cc4a000a00000ca	2020-12-18	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97038,97040,97040,97040,97040,97040,97041,97041,97041,97043,97043,97043,97044,97044,97044,97045,97045,97045,97044,97043,97040,97041,97040,97041,97041,97041,97041,97041,97040,97041,97039,97039,97040,97041,97041,97041,97040,97041,97040,97040,97039,97039,97038,97038,97039,97039,97042,97043,97044,97043,97043,97043,97044,97045,97045,97044,97043,97043,97043,97044,97042,97042,96971,97046}	{97042,97041,97040,97039,97041,97039,97039,97039,97040,97040,97042,97041,97043,97042,97042,97042,97042,97042,97043,97041,97040,97042,97043,97043,97043,97041,97041,97041,97041,97040,97040,97041,97041,97041,97041,97041,97041,97041,97039,97040,97039,97039,97040,97039,97039,97038,97040,97041,97041,97042,97041,97044,97045,97045,97045,97045,97045,97045,97044,97045,0,97045,97045,97045}	
809ba000a00000b8202012211529	809ba000a00000b8	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{90513,90511,90506,90514,90517,90518,90516,90526,90527,90527,90531,90533,90526,90528,90526,90527,90530,90534,90533,90528,90528,90525,90525,90525,90516,90517,90512,90510,90508,90510,90509,90506,90502,90501,90497,90504,90505,90505,90501,90498,90497,90493,90495,90496,90502,90500,90504,90497,90501,90499,90502,90497,90494,90491,90498,90498,90501,90501,90510,90499,90503,90510,90506,90505}	{90513,90512,90507,90514,90517,90519,90518,90527,90526,90525,90528,90531,90527,90531,90527,90527,90531,90533,90530,90527,90528,90523,90523,90524,90516,90517,90512,90511,90509,90510,90509,90504,90499,90501,90499,90505,90504,90504,90501,90499,90497,90494,90499,90497,90501,90501,90506,90499,90502,90498,90501,90497,90494,90492,90499,90498,90501,90501,90511,90499,90501,90508,90505,90505}	
84ada000a0000005202012181633	84ada000a0000005	2020-12-18	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97559,97559,97559,97559,97558,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97558,97558,97558,97558,97558,97558,97558,97558,97559,97559,97560,97560,97560,97560,97561,97561,97560,97560,97560,97560,97560,97560,97560,97560,97560,97560}	{97560,97560,97560,97560,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97559,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97558,97559,97559,97560,97560,97560,97560,97561,97561,97560,97560,97560,97560,97561,97561,97561,97561,97561,97561}	
94a1a000a0000076202012211417	94a1a000a0000076	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{96090,96091,96089,96088,96087,96086,96087,96085,96081,96078,96081,96084,96086,96087,96087,96087,96090,96092,96093,96094,96094,96094,96094,96096,96096,96095,96094,96091,96092,96092,96092,96092,96092,96093,96090,96089,96087,96087,96087,96090,96090,96092,96092,96094,96094,96093,96092,96091,96093,96092,96093,96094,96091,96091,96086,96089,96090,96087,96086,96085,96089,96087,96090,96091}	{96094,96091,96090,96088,96087,96086,96087,96084,96081,96077,96081,96085,96086,96086,96086,96088,96091,96092,96094,96094,96094,96093,96094,96096,96095,96095,96093,96090,96092,96094,96092,96092,96091,96091,96089,96087,0,96087,96089,96088,96091,96090,96091,96091,96094,96094,96092,96092,96091,96094,96092,96094,96094,96092,96091,96086,96088,96089,96089,96086,96085,96087,96087,0}	
9cbaa000a000009f202012211441	9cbaa000a000009f	2020-12-21	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97582,97582,97582,97581,97581,97581,97581,97581,97581,97580,97580,97581,97581,97581,97581,0,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97583,97583,97583,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97581,97580,97580,97580,97581,97581,97582,97582,97582,97582,97582,97582,97582,97582,97583,97583,97583,97583,97583,97583}	{97585,97585,97581,97581,97581,97581,97581,97581,97581,97580,97581,97581,97581,97581,97581,97581,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97583,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97582,97581,97580,97580,97580,97581,97581,97581,97582,97582,97582,97582,97582,97582,97582,97583,97583,97583,97583,97582,97582}	
a0000006202009231530	a0000006	2020-09-23	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
a0000032202009281539	a0000032	2020-09-28	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97142,97138,97139,97141,97141,97139,97140,97140,97141,97139,97138,97143,97139,97143,97144,97138,97142,97140,97136,97146,97140,97142,97142,97139,97142,97138,97141,97139,97140,97140,97137,97138,97135,97143,97138,97140,97137,97141,97140,97138,97139,97139,97141,97137,97140,97138,97139,97136,97137,97141,97139,97141,97140,97139,97139,97137,97139,97139,97139,97137,97137,97141,97142,97138}	{97140,97140,97140,97140,97140,97140,97140,97140,97140,97140,97140,97141,97141,97141,97141,97141,97141,97141,97141,97141,97141,97141,97141,97140,97140,97140,97140,97140,97140,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97139,97140,97140,97140,97139,97139,97139,97139,97139,97139,97139,97139,97140,97140,97140}	
a0000043202009281604	a0000043	2020-09-28	Internalpulses	{points,Channel,Hits,VMM}	{0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	{97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664,97664}	
